2467,202643.953125
2564,359467.21875
2663,267485.21875
2762,303033.96875
2861,266317.0625
2960,225243.109375
3060,233203.046875
3160,299536.59375
3260,245806.21875
3361,239571.53125
3462,257153.09375
3563,231035.34375
3665,265731.28125
3767,226486.390625
3869,292996.03125
3971,170295.09375
4073,168259.8125
4175,208711.75
4277,251865.546875
4380,128964.4296875
4483,264331.0625
4586,163445.65625
4689,163986.328125
4793,207665.234375
4896,229499.984375
4998,235873.921875
5098,213307.640625
5196,194608.578125
5293,232191.234375
5388,244890.046875
5481,287515.59375
5573,287557.3125
5665,233157.21875
5757,231431.3125
5849,213761.5
5942,214970.71875
6035,174285.09375
6128,147984.6875
6221,226748.109375
6314,183851.84375
6407,210785.46875
6500,201322.578125
6593,325200.6875
6686,270764.6875
6779,180733.75
6873,196289.78125
6966,309200.96875
7059,151161.1875
7152,194797.828125
7246,195045.890625
7340,202658.75
7434,273353.40625
7529,274354.1875
7624,320144.5
7719,221502.421875
7814,340220.75
7909,219600.125
8003,244548.921875
8097,173602.109375
8191,218776.484375
8284,451036.0625
8377,267025.28125
8469,256573.9375
8561,224197.671875
8653,283427.84375
8744,196675.265625
8834,358994.125
8923,310668.90625
9011,64443.2578125
9097,44956.78515625
9182,442786.46875
9265,163088.8125
9347,100819.296875
9427,62022.53515625
1460,380341.09375
1547,220167.453125
1634,258327.9375
1722,209892.59375
1812,323471.09375
1903,381025.75
1994,351182.75
2087,237179.53125
2181,198834.28125
2275,209467.28125
2371,281508.75
2468,212202.34375
2565,217506.265625
2664,203398.515625
2763,328743.9375
2862,231946
2961,245210.5
3061,210997.359375
3161,239377.609375
3261,370402.75
3362,211087.375
3463,241962.46875
3564,241848.828125
3666,256554.9375
3768,243973.296875
3870,331594.4375
3972,212430.578125
4074,318034.15625
4176,193024.4375
4278,279596.21875
4381,212760.328125
4484,202089.5625
4587,283091.65625
4690,254170.328125
4794,173649.84375
4897,171602.390625
4999,195238.453125
5099,209183.125
5197,241618.015625
5294,222548.375
5389,424290.375
5482,296778.0625
5574,333384.90625
5666,202834.140625
5758,259003.0625
5850,251186.203125
5943,274917.84375
6036,233676.9375
6129,199572.546875
6222,137401.765625
6315,195206.21875
6408,232091.484375
6501,238441.03125
6594,189403.296875
6687,191394.46875
6780,208060.6875
6874,208347.890625
6967,320786.40625
7060,245818.8125
7153,253410.09375
7247,214727.078125
7341,234626.25
7435,249414.21875
7530,271894.1875
7625,235546.03125
7720,332473.90625
7815,314679.3125
7910,268853.375
8004,249529.40625
8098,210596.640625
8192,259698.34375
8285,211555.15625
8378,219216.3125
8470,244866.234375
8562,259541.6875
8654,269419.8125
8745,181383.859375
8835,368285.25
8924,232550.078125
9012,65108.48828125
9098,95224.6640625
9183,197013.75
9266,324294.09375
9348,102044.1953125
1635,298591.53125
1723,216828.78125
1813,256380.875
1904,259806.765625
1995,238364.453125
2088,303194.875
2182,226804.671875
2276,181517.28125
2372,199763.109375
2469,333111.375
2566,317110.4375
2665,214835.390625
2764,246955.9375
2863,301701.03125
2962,297359.625
3062,182592.65625
3162,194504.15625
3262,192916.640625
3363,208061.328125
3464,219887.921875
3565,274451.90625
3667,290863.46875
3769,258788.40625
3871,217647.65625
3973,293236.21875
4075,243848.234375
4177,192981.15625
4279,293199.65625
4382,297264.53125
4485,247269.515625
4588,282391.1875
4691,175036.171875
4795,215000.28125
4898,164165.703125
5000,180771.453125
5100,255716.53125
5198,248958.8125
5295,263537.75
5390,245330.390625
5483,215052.734375
5575,234930.9375
5667,254646.3125
5759,275917.875
5851,192433.46875
5944,172206.703125
6037,148644.765625
6130,349602.3125
6223,191448.125
6316,200081.828125
6409,188067.6875
6502,237099.734375
6595,248201.21875
6688,191588.0625
6781,180985.109375
6875,354869.9375
6968,208993.84375
7061,154710
7154,214285.609375
7248,214862.78125
7342,215224.140625
7436,261183.546875
7531,357374.90625
7626,367090.90625
7721,255585.6875
7816,215631.28125
7911,275906.5625
8005,283572.15625
8099,208775.109375
8193,270271.875
8286,312766.15625
8379,286732.84375
8471,221923.375
8563,338379.3125
8655,287187.34375
8746,243456.640625
8836,153829.53125
8925,304254.8125
9013,56951.359375
9099,168659.53125
9184,188649.640625
9267,179496.125
1724,335395.5
1814,340019.09375
1905,208991.40625
1996,268397.3125
2089,227749.078125
2183,295901.4375
2277,300861.59375
2373,295826.59375
2470,208180.171875
2567,302885.84375
2666,256508.40625
2765,303063.34375
2864,278234.375
2963,292307.28125
3063,206702.09375
3163,235028.59375
3263,246657.328125
3364,200120.734375
3465,249405.640625
3566,381566.6875
3668,304484
3770,281919.40625
3872,230382.84375
3974,263079.34375
4076,231025.6875
4178,228375.46875
4280,263349.40625
4383,242659.8125
4486,253647.765625
4589,248766.796875
4692,202567.984375
4796,218227.015625
4899,165797.359375
5001,222669.40625
5101,241417.109375
5199,229688.828125
5296,247419.140625
5391,237531.609375
5484,200168.59375
5576,248924.1875
5668,168597.5625
5760,353941.375
5852,271828.375
5945,256175.359375
6038,190505.078125
6131,237220.90625
6224,245249.921875
6317,329637.84375
6410,166498.609375
6503,242115.609375
6596,191019.4375
6689,231039.875
6782,268320.1875
6876,186624.25
6969,247056.015625
7062,185503.421875
7155,220520.171875
7249,227197
7343,207339.09375
7437,223940.65625
7532,192014.90625
7627,243631.28125
7722,260575.359375
7817,263360.96875
7912,313265.25
8006,301268.8125
8100,383209.125
8194,260611.390625
8287,260780.125
8380,380231.78125
8472,248765.203125
8564,276101.59375
8656,270285.59375
8747,233350.78125
8837,216503.828125
8926,281843.3125
9014,440032.75
9100,97664.9296875
9185,70019.5078125
1815,343564.8125
1906,319525.9375
1997,286348.625
2090,340145.375
2184,287451.5
2278,251356.9375
2374,344446.625
2471,232142.953125
2568,161131.765625
2667,356640.65625
2766,302252.9375
2865,340501.5625
2964,202088.09375
3064,261785.59375
3164,187600.71875
3264,257033.375
3365,185262.375
3466,251957.671875
3567,404454.5
3669,271894.6875
3771,282010.625
3873,247240.015625
3975,280393.8125
4077,231370.328125
4179,339984.5
4281,335181.0625
4384,200722.03125
4487,234196.859375
4590,235335.125
4693,234246.234375
4797,197835.359375
4900,197332.125
5002,187483.640625
5102,255903.421875
5200,315472.28125
5297,328796.375
5392,170112.546875
5485,182479.203125
5577,241454.859375
5669,247222.203125
5761,283169.96875
5853,206964.0625
5946,242820.203125
6039,288398.09375
6132,180100.96875
6225,215685.9375
6318,215980.703125
6411,198993.578125
6504,253718.828125
6597,241561.953125
6690,242610.09375
6783,173477.015625
6877,286797.96875
6970,223685.640625
7063,289976.46875
7156,218311.59375
7250,250576.4375
7344,207333.984375
7438,204234.671875
7533,340355.0625
7628,237221.921875
7723,257986.125
7818,242711.859375
7913,332445.84375
8007,192105.6875
8101,462239.53125
8195,273013.4375
8288,276590.84375
8381,395566.75
8473,306275.0625
8565,294175.5
8657,223159.59375
8748,244797
8838,254683.953125
8927,284018.1875
9015,394566.0625
9101,219669.125
1998,268112.59375
2091,242011.25
2185,279073.21875
2279,320395.75
2375,302241.15625
2472,177598.953125
2569,260984
2668,370038.84375
2767,298394.8125
2866,254211.203125
2965,206591.578125
3065,270940.875
3165,273265.71875
3265,256644.25
3366,258161.890625
3467,230505.109375
3568,291767.375
3670,334263.0625
3772,245938.578125
3874,275760.4375
3976,289283.21875
4078,166841
4180,225493.015625
4282,266958.6875
4385,212509.9375
4488,147129.390625
4591,217797.5
4694,197184.515625
4798,276886.03125
4901,151839.484375
5003,262579
5103,279852.53125
5201,246247.1875
5298,151647.625
5393,250111.125
5486,315026.78125
5578,222264.53125
5670,312704.375
5762,231967.703125
5854,315159.65625
5947,288010.90625
6040,313989.21875
6133,263633.125
6226,268937.875
6319,189187.125
6412,170231.546875
6505,237356.875
6598,230122.390625
6691,274779.4375
6784,236355.75
6878,361541
6971,272733.46875
7064,219314.734375
7157,251459.578125
7251,255267.40625
7345,194673.609375
7439,232850.25
7534,306425.0625
7629,256855.015625
7724,300301.25
7819,395658.1875
7914,232997.859375
8008,319500.75
8102,396701.625
8196,199632.25
8289,198526.109375
8382,287612.53125
8474,269723.90625
8566,270929.6875
8658,322246.03125
8749,317113.03125
8839,304000.8125
8928,238345.453125
9016,312091.40625
2092,205259.8125
2186,298216.3125
2280,195541.078125
2376,224984.03125
2473,250697.25
2570,265660.9375
2669,271687.53125
2768,255226.421875
2867,206103.328125
2966,254583.09375
3066,347006.34375
3166,258905.265625
3266,310220.84375
3367,314486.84375
3468,238084.53125
3569,258807.421875
3671,404420.78125
3773,235715.65625
3875,258691.234375
3977,226768.890625
4079,273690.5
4181,416543.90625
4283,193395.84375
4386,299232.40625
4489,177769.65625
4592,281381.6875
4695,208126.859375
4799,253820.078125
4902,321592.84375
5004,321854.875
5104,268371.1875
5202,175271.203125
5299,228492.640625
5394,189910.890625
5487,227100.828125
5579,157842.3125
5671,227118.546875
5763,228181.015625
5855,302360.90625
5948,369239.625
6041,259498.34375
6134,305395.75
6227,261379.125
6320,282214.75
6413,298821.0625
6506,281797.21875
6599,246882.328125
6692,227995.875
6785,248393.25
6879,454532
6972,303150.90625
7065,181026.59375
7158,221346.6875
7252,303450.71875
7346,331733.625
7440,257947.84375
7535,275783.09375
7630,260659.421875
7725,258192.375
7820,217193.9375
7915,234935.0625
8009,225035.015625
8103,244690.421875
8197,286472.15625
8290,332142.53125
8383,227627.90625
8475,206174.59375
8567,307498.25
8659,300689.15625
8750,200040.421875
8840,327357.78125
8929,242167.71875
2281,274057.34375
2377,215876.109375
2474,371635.34375
2571,219161.140625
2670,308353.375
2769,284174.34375
2868,278782.75
2967,275680
3067,328696.6875
3167,284248.25
3267,294483.875
3368,230363.234375
3469,248703.375
3570,306046.9375
3672,408208.3125
3774,279554.25
3876,278904.84375
3978,439819.25
4080,274445.53125
4182,287522.28125
4284,285583.21875
4387,317110.34375
4490,249135.640625
4593,276315.84375
4696,201793.3125
4800,369470.03125
4903,283727.34375
5005,198304.5625
5105,236808.71875
5203,226321.046875
5300,266382.9375
5395,253621.71875
5488,211225.640625
5580,290181.25
5672,202620.609375
5764,272257
5856,340074.25
5949,360509.75
6042,299771.8125
6135,266265.6875
6228,273546.59375
6321,268030.875
6414,260252.5
6507,263728.5625
6600,272446.34375
6693,248047.171875
6786,376731.8125
6880,317657.84375
6973,291225.53125
7066,216268.328125
7159,238990.734375
7253,280792.65625
7347,201622.75
7441,298012.1875
7536,311554.8125
7631,254261.203125
7726,304068.90625
7821,452044.9375
7916,243230.640625
8010,282418.28125
8104,250173.140625
8198,369515.6875
8291,259144.484375
8384,198389.90625
8476,259028.4375
8568,349200
8660,319182.09375
8751,325388.03125
8841,264746.9375
2378,353242.125
2475,283449.75
2572,230072.328125
2671,349912.09375
2770,229461.828125
2869,203733.046875
2968,268473.21875
3068,287975.59375
3168,270679.125
3268,229613.59375
3369,298405.96875
3470,369288.90625
3571,399158.46875
3673,264244.78125
3775,272778.0625
3877,334568.375
3979,274194.6875
4081,358668.28125
4183,324819.9375
4285,385522.46875
4388,303982.625
4491,304304.71875
4594,323572.34375
4697,275019
4801,255977.40625
4904,215598.9375
5006,225760.0625
5106,251747.484375
5204,185475.265625
5301,194399.8125
5396,242255.15625
5489,256038.640625
5581,232268.0625
5673,179084.15625
5765,281241.21875
5857,224833
5950,262425.6875
6043,295043
6136,278445.875
6229,283904.8125
6322,243194.203125
6415,186579.578125
6508,224233
6601,221443.84375
6694,316149.46875
6787,446779.1875
6881,355292.15625
6974,259417.484375
7067,248519.6875
7160,306998.0625
7254,179327.203125
7348,214469.640625
7442,298715.34375
7537,239017.625
7632,213112.375
7727,352062.40625
7822,378750.28125
7917,232789.875
8011,283316.4375
8105,306088.84375
8199,328720.40625
8292,255968.453125
8385,369132.9375
8477,356118.8125
8569,296922.625
8661,363612.25
2573,490797.59375
2672,342439.5
2771,224834.921875
2870,300949.875
2969,278503.15625
3069,298174
3169,245701.265625
3269,259268.265625
3370,417034.0625
3471,267138.5
3572,246430.90625
3674,300951.09375
3776,325989.28125
3878,290319.84375
3980,381766.90625
4082,314432.40625
4184,306157.625
4286,300778.25
4389,263025.75
4492,218940.359375
4595,381174.59375
4698,370800.34375
4802,394615.59375
4905,273351.34375
5007,138298.015625
5107,193673.046875
5205,212821.15625
5302,194959.15625
5397,230560.734375
5490,312955.59375
5582,266385.3125
5674,279092.4375
5766,259683.4375
5858,255684.5625
5951,285328.1875
6044,387173.90625
6137,321072.71875
6230,283769.78125
6323,186493.21875
6416,213785.21875
6509,201330.046875
6602,274327.71875
6695,213453.71875
6788,349596.46875
6882,276888.40625
6975,283183.25
7068,236826.65625
7161,161183.6875
7255,288148.46875
7349,214021.921875
7443,315648.34375
7538,296687.75
7633,301662.625
7728,305922.96875
7823,225006.546875
7918,234249.171875
8012,263606
8106,237637.65625
8200,337231.3125
8293,197861.734375
8386,385955.59375
8478,278060.5625
8570,275848.03125
2970,264782.125
3070,251048.296875
3170,351465.15625
3270,225477.203125
3371,307942.25
3472,244386.59375
3573,273229.125
3675,354482.03125
3777,242088.140625
3879,213820.84375
3981,356782.21875
4083,356897.3125
4185,282888.53125
4287,236520.59375
4390,254401.765625
4493,312676.09375
4596,244656.09375
4699,285673.65625
4803,390756.21875
4906,253904.140625
5008,251129.4375
5108,372146.15625
5206,294170.6875
5303,269751.03125
5398,233260.453125
5491,387611.65625
5583,192796.453125
5675,413041.59375
5767,336865.4375
5859,312561.28125
5952,295931.03125
6045,238449.65625
6138,359405.5
6231,256989.234375
6324,238857.46875
6417,305862.96875
6510,195132.171875
6603,336515.65625
6696,278603.875
6789,544169.625
6883,319915.71875
6976,368589.90625
7069,245129.6875
7162,276700.03125
7256,262725.65625
7350,275941.1875
7444,320919.1875
7539,234926.375
7634,246297.0625
7729,362277.40625
7824,235753.953125
7919,315128.65625
8013,323489.40625
8107,296442.28125
8201,521983.03125
8294,232172.984375
8387,301738.84375
3271,311953.4375
3372,292023.125
3473,349329.875
3574,332546.71875
3676,285607.53125
3778,324593.59375
3880,395032.1875
3982,326240.65625
4084,352410.875
4186,347791.34375
4288,353767.59375
4391,412278.46875
4494,427169.09375
4597,277372.6875
4700,236056.15625
4804,375468.5625
4907,246498.65625
5009,207499.75
5109,324901.5625
5207,292361.34375
5304,277594.75
5399,209161.15625
5492,228356.953125
5584,225999.875
5676,304280.25
5768,274350.84375
5860,257253.921875
5953,323658.3125
6046,274870.625
6139,363404.15625
6232,395490.71875
6325,415694.21875
6418,267575.5625
6511,193997.421875
6604,477989.46875
6697,383834.90625
6790,346442.21875
6884,320621.78125
6977,416168.9375
7070,190108.421875
7163,231729
7257,375233.0625
7351,264998.96875
7445,330254.15625
7540,284127.21875
7635,341518.375
7730,195325.109375
7825,283667.3125
7920,269297.0625
8014,237303.34375
8108,403469.3125
8202,474727.71875
8295,203527.5625
3575,301243.8125
3677,301873.46875
3779,252902.859375
3881,335795.6875
3983,237690.09375
4085,380864.34375
4187,305319.5
4289,249189.859375
4392,332546.875
4495,422906.65625
4598,345940.75
4701,357923.5625
4805,283595.71875
4908,335355.4375
5010,224274.375
5110,348834.03125
5208,356024.375
5305,256674.71875
5400,284085.96875
5493,284466.875
5585,246650.234375
5677,282327.53125
5769,375615.625
5861,286808.40625
5954,328774.90625
6047,247867.265625
6140,393140.78125
6233,283110.5625
6326,307640.90625
6419,290658.71875
6512,249393.65625
6605,282658.1875
6698,373389.34375
6791,442339.28125
6885,377646.78125
6978,375804.5
7071,260846.390625
7164,312738.65625
7258,374335.71875
7352,248928.390625
7446,239083.015625
7541,306950.25
7636,253161.5
7731,347536
7826,182655.609375
7921,304312.5
8015,233506.90625
8109,420725.625
3984,332766.5
4086,358017.28125
4188,379549.0625
4290,287859.875
4393,409970.28125
4496,422572.4375
4599,322271.34375
4702,362335.6875
4806,324824.65625
4909,303734.8125
5011,315346.0625
5111,262119.4375
5209,294213.6875
5306,328849.40625
5401,320451.625
5494,158226.84375
5586,260537.390625
5678,343984.34375
5770,456961.625
5862,329047.0625
5955,395260.28125
6048,291113.78125
6141,317255.3125
6234,381471.03125
6327,348357.6875
6420,351329.3125
6513,329821.625
6606,279081.15625
6699,409158.25
6792,370871.09375
6886,354487.75
6979,372218.25
7072,343971.9375
7165,356187.65625
7259,307024.09375
7353,279667.96875
7447,217892.5
7542,268709.875
7637,316784.34375
7732,261339.46875
7827,280462.6875
7922,277291.0625
8016,237544.828125
4291,430874.1875
4394,405621.59375
4497,591891.0625
4600,402842.21875
4703,330965.25
4807,240001.875
4910,374106.78125
5012,357677.53125
5112,277713.71875
5210,373349.28125
5307,214117.96875
5402,246884.203125
5495,301323.90625
